URL,Version,Status,OIDs,Name,Title,Description,Uses,Used,Sources
http://hl7.org/fhir/ValueSet/encounter-reason-use,5.0.0,draft,"2.16.840.1.113883.4.642.4.3320",EncounterReasonUse,Encounter Reason Use,"What a specific Encounter/EpisodeOfCare `reason.value` is to be used for.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/encounter-special-arrangements,5.0.0,draft,"2.16.840.1.113883.4.642.3.248,2.16.840.1.113883.4.642.2.141,2.16.840.1.113883.4.642.3.253",SpecialArrangements,Special Arrangements,"This value set defines a set of codes that can be used to indicate the kinds of special arrangements in place for a patients visit.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO"
http://hl7.org/fhir/ValueSet/encounter-special-courtesy,5.0.0,draft,"2.16.840.1.113883.4.642.3.247,2.16.840.1.113883.4.642.3.252,2.16.840.1.113883.4.642.2.140",SpecialCourtesy,Special Courtesy,"This value set defines a set of codes that can be used to indicate special courtesies provided to the patient.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO (V3)"
http://hl7.org/fhir/ValueSet/encounter-status,5.0.0,draft,"2.16.840.1.113883.4.642.3.246,2.16.840.1.113883.4.642.3.241",EncounterStatus,Encounter Status,"Current state of the encounter.","StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedTransferEncounterI","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/encounter-subject-status,5.0.0,draft,"2.16.840.1.113883.4.642.3.3159",EncounterSubjectStatus,Encounter Subject Status,"This example value set defines a set of codes that can be used to indicate the status of the subject within the encounter","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO"
http://hl7.org/fhir/ValueSet/encounter-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.243,2.16.840.1.113883.4.642.3.248,2.16.840.1.113883.4.642.2.137",EncounterType,Encounter Type,"This example value set defines a set of codes that can be used to indicate the type of encounter: a specific code indicating type of service provided.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO"
http://hl7.org/fhir/ValueSet/event-status,5.0.0,draft,"2.16.840.1.113883.4.642.3.109",EventStatus,EventStatus,"Codes identifying the lifecycle stage of an event.","StructureDefinition/MopedProcedure","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/ex-benefitcategory,5.0.0,draft,"2.16.840.1.113883.4.642.3.1174",BenefitCategoryCodes,Benefit Category Codes,"This value set includes examples of Benefit Category codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedCoverageSelbstzahler,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedCoverage,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/ex-diagnosis-on-admission,5.0.0,draft,"2.16.840.1.113883.4.642.3.1169",ExampleDiagnosisOnAdmissionCodes,Example Diagnosis on Admission Codes,"This value set includes example Diagnosis on Admission codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/ex-diagnosisrelatedgroup,5.0.0,draft,"2.16.840.1.113883.4.642.3.588,2.16.840.1.113883.4.642.3.580",ExampleDiagnosisRelatedGroupCodes,Example Diagnosis Related Group Codes,"This value set includes example Diagnosis Related Group codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/ex-diagnosistype,5.0.0,draft,"2.16.840.1.113883.4.642.3.590,2.16.840.1.113883.4.642.3.582",ExampleDiagnosisTypeCodes,Example Diagnosis Type Codes,"This value set includes example Diagnosis Type codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/ex-paymenttype,5.0.0,draft,"2.16.840.1.113883.4.642.3.616,2.16.840.1.113883.4.642.3.608",ExamplePaymentTypeCodes,Example Payment Type Codes,"This value set includes example Payment Type codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/ex-procedure-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.1387",ExampleProcedureTypeCodes,Example Procedure Type Codes,"This value set includes example Procedure Type codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/ex-program-code,5.0.0,draft,"2.16.840.1.113883.4.642.3.576,2.16.840.1.113883.4.642.3.568",ExampleProgramReasonCodes,Example Program Reason Codes,"This value set includes sample Program Reason Span codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/ex-revenue-center,5.0.0,draft,"2.16.840.1.113883.4.642.3.586,2.16.840.1.113883.4.642.3.594",ExampleRevenueCenterCodes,Example Revenue Center Codes,"This value set includes sample Revenue Center codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/fm-status,5.0.0,draft,"2.16.840.1.113883.4.642.3.584,2.16.840.1.113883.4.642.3.592",FinancialResourceStatusCodes,Financial Resource Status Codes,"This value set includes Status codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedCoverageSelbstzahler,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedCoverage,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedARKStatusUpdate,StructureDefinition/MopedVAEResponse","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/forms,5.0.0,draft,"2.16.840.1.113883.4.642.3.37",FormCodes,Form Codes,"This value set includes a sample set of Forms codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedARKStatusUpdate,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/fundsreserve,5.0.0,draft,"2.16.840.1.113883.4.642.3.33",FundsReservationCodes,Funds Reservation Codes,"This value set includes sample funds reservation type codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/http-verb,5.0.0,active,"2.16.840.1.113883.4.642.3.624,2.16.840.1.113883.4.642.3.616,2.16.840.1.113883.4.642.2.329",HTTPVerb,H T T P Verb,"HTTP verbs (in the HTTP command line). See [HTTP rfc](https://tools.ietf.org/html/rfc7231) for details.","StructureDefinition/MopedAntwortenBundleSV,StructureDefinition/MopedInputBundleKH,StructureDefinition/MopedAnfragenBundleKH,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedAbrechnenBundleKH,StructureDefinition/MopedMeldenLGFBundle,StructureDefinition/MopedEntscheidenLGFBundle,StructureDefinition/MopedEntlassenBundle","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/iana-link-relations,5.0.0,active,,LinkRelationTypes,Link Relation Types,"Link Relation Types defined at https://www.iana.org/assignments/link-relations/link-relations.xhtml#link-relations-1","StructureDefinition/MopedQuestionnaireResponseEinmeldenBundle,StructureDefinition/MopedAntwortenBundleSV,StructureDefinition/MopedInputBundleKH,StructureDefinition/MopedAnfragenBundleKH,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedAbrechnenBundleKH,StructureDefinition/MopedMeldenLGFBundle,StructureDefinition/MopedEntscheidenLGFBundle,StructureDefinition/MopedEntlassenBundle","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/icd-10,5.0.0,draft,"2.16.840.1.113883.4.642.3.531,2.16.840.1.113883.4.642.3.523,2.16.840.1.113883.4.642.2.308",ICD10Codes,ICD-10 Codes,"This value set includes sample ICD-10 codes.","StructureDefinition/MopedARKRequest","FHIR"
http://hl7.org/fhir/ValueSet/icd-10-procedures,5.0.0,draft,"2.16.840.1.113883.4.642.3.574,2.16.840.1.113883.4.642.3.566",ICD10ProcedureCodes,ICD-10 Procedure Codes,"This value set includes sample ICD-10 Procedure codes.","StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/identifier-type,5.0.0,active,"2.16.840.1.113883.4.642.3.45",IdentifierTypeCodes,Identifier Type Codes,"A coded type for an identifier that can be used to determine which identifier to use for a specific purpose.","StructureDefinition/KHOrganization,StructureDefinition/MopedCoverage,StructureDefinition/MopedKHOrganisationseinheit,StructureDefinition/DachverbandOrganization,StructureDefinition/BundOrganization,StructureDefinition/SVOrganization,StructureDefinition/LGFOrganization","THO (V2)"
http://hl7.org/fhir/ValueSet/identifier-use,5.0.0,active,"2.16.840.1.113883.4.642.3.57",IdentifierUse,IdentifierUse,"Identifies the purpose for this identifier, if known .","StructureDefinition/KHOrganization,StructureDefinition/MopedPatientLGF,StructureDefinition/MopedCoverage,StructureDefinition/MopedEncounter,StructureDefinition/MopedKHOrganisationseinheit,StructureDefinition/MopedEncounterBund,StructureDefinition/Hauptversicherter,StructureDefinition/SVOrganization,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedPatientBund,StructureDefinition/MopedEncounterA,StructureDefinition/LGFOrganization,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedPatientSV,StructureDefinition/DachverbandOrganization,StructureDefinition/MopedTransferEncounterA,StructureDefinition/BundOrganization,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedEncounterS,StructureDefinition/MopedPatient","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/languages,5.0.0,active,"2.16.840.1.113883.4.642.3.891,2.16.840.1.113883.4.642.3.20",CommonLanguages,Common Languages,"This value set includes common codes from BCP-47 (see http://tools.ietf.org/html/bcp47)","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedKHOrganisationseinheit,StructureDefinition/MopedProcedure,StructureDefinition/MopedVAERequest,StructureDefinition/MopedUpdateBundleKH,StructureDefinition/MopedAbrechnenBundleKH,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEntscheidenLGFBundle,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedCoverageSelbstzahler,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedInputBundleKH,StructureDefinition/DachverbandOrganization,StructureDefinition/BundOrganization,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedDeviceXDok,StructureDefinition/MopedComposition,StructureDefinition/MopedAntwortenBundleSV,StructureDefinition/KHOrganization,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedCoverage,StructureDefinition/MopedPatientBund,StructureDefinition/MopedEntlassenBundle,StructureDefinition/LGFOrganization,StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedQuestionnaireResponseEinmeldenBundle,StructureDefinition/MopedQuestionnaireResponseFallbezogen,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedARKStatusUpdate,StructureDefinition/MopedPatientLGF,StructureDefinition/MopedEncounter,StructureDefinition/MopedQuestionnaireResponseNichtFallbezogen,StructureDefinition/MopedEncounterBund,StructureDefinition/SVOrganization,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedAnfragenBundleKH,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEncounterS,StructureDefinition/MopedMeldenLGFBundle,StructureDefinition/MopedDevice,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedLKFResponse,StructureDefinition/Hauptversicherter,StructureDefinition/MopedCondition,StructureDefinition/MopedEncounterA,StructureDefinition/MopedTransferEncounterI,StructureDefinition/MopedARKResponse,StructureDefinition/MopedPatientSV,StructureDefinition/MopedARKRequest,StructureDefinition/MopedAufnehmenBundleKH,StructureDefinition/MopedVAEResponse,StructureDefinition/MopedPatient","Other"
http://hl7.org/fhir/ValueSet/link-type,5.0.0,active,"2.16.840.1.113883.4.642.2.234,2.16.840.1.113883.4.642.3.423,2.16.840.1.113883.4.642.3.412",LinkType,Link Type,"The type of link between this Patient resource and another Patient/RelatedPerson resource.","StructureDefinition/MopedPatientSV,StructureDefinition/MopedPatientLGF,StructureDefinition/MopedPatientBund,StructureDefinition/MopedPatient","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/list-empty-reason,5.0.0,draft,"2.16.840.1.113883.4.642.3.322,2.16.840.1.113883.4.642.3.313,2.16.840.1.113883.4.642.2.176",ListEmptyReasons,List Empty Reasons,"General reasons for a list to be empty. Reasons are either related to a summary list (i.e. problem or medication list) or to a workflow related list (i.e. consultation list).","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","THO"
http://hl7.org/fhir/ValueSet/list-order,5.0.0,draft,"2.16.840.1.113883.4.642.3.315,2.16.840.1.113883.4.642.3.324,2.16.840.1.113883.4.642.2.177",ListOrderCodes,List Order Codes,"Base values for the order of the items in a list resource.","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","THO"
http://hl7.org/fhir/ValueSet/location-form,5.0.0,draft,"2.16.840.1.113883.4.642.3.328",LocationForm,Location Form,"This example value set defines a set of codes that can be used to indicate the physical form of the Location.","StructureDefinition/MopedEncounterEntlassungS,StructureDefinition/MopedTransferEncounterS,StructureDefinition/MopedEncounter,StructureDefinition/MopedEncounterBund,StructureDefinition/MopedTransferEncounterA,StructureDefinition/MopedEncounterS,StructureDefinition/MopedEncounterLGF,StructureDefinition/MopedTransferEncounter,StructureDefinition/MopedEncounterAufnahmeS,StructureDefinition/MopedEncounterA,StructureDefinition/MopedEncounterSV,StructureDefinition/MopedTransferEncounterI","THO"
http://hl7.org/fhir/ValueSet/marital-status,5.0.0,active,"2.16.840.1.113883.4.642.3.29",MaritalStatusCodes,Marital Status Codes,"This value set defines the set of codes that can be used to indicate the marital status of a person.","StructureDefinition/MopedPatientSV,StructureDefinition/MopedPatientLGF,StructureDefinition/MopedPatientBund,StructureDefinition/MopedPatient","THO (V3)"
http://hl7.org/fhir/ValueSet/missing-tooth-reason,5.0.0,draft,"2.16.840.1.113883.4.642.2.310,2.16.840.1.113883.4.642.3.534,2.16.840.1.113883.4.642.3.526",MissingToothReasonCodes,Missing Tooth Reason Codes,"This value set includes sample Missing Tooth Reason codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/name-use,5.0.0,active,"2.16.840.1.113883.4.642.3.65",NameUse,NameUse,"The use of a human name.","StructureDefinition/MopedPatientSV,StructureDefinition/MopedPatientLGF,StructureDefinition/Hauptversicherter,StructureDefinition/MopedPatientBund,StructureDefinition/MopedPatient","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/note-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.15",NoteType,NoteType,"The presentation types of notes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedARKStatusUpdate,StructureDefinition/MopedVAEResponse","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/participation-role-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.54",ParticipationRoleType,Participation Role Type,"This FHIR value set is comprised of Actor participation Type codes, which can be used to value FHIR agents, actors, and other role elements. The codes are intended to express how the agent participated in some activity. Sometimes refered to the agent functional-role relative to the activity.","StructureDefinition/MopedCondition","THO,DICOM"
http://hl7.org/fhir/ValueSet/patient-contactrelationship,5.0.0,active,"2.16.840.1.113883.4.642.3.1130",PatientContactRelationship,Patient Contact Relationship ,"The nature of the relationship between the patient and the contact person.","StructureDefinition/MopedPatientSV,StructureDefinition/MopedPatientLGF,StructureDefinition/MopedPatientBund,StructureDefinition/MopedPatient","THO (V2)"
http://hl7.org/fhir/ValueSet/payeetype,5.0.0,draft,"2.16.840.1.113883.4.642.3.31",ClaimPayeeTypeCodes,Claim Payee Type Codes,"This value set includes sample Payee Type codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/payment-adjustment-reason,5.0.0,draft,"2.16.840.1.113883.4.642.3.600,2.16.840.1.113883.4.642.3.592",PaymentAdjustmentReasonCodes,Payment Adjustment Reason Codes,"This value set includes smattering of Payment Adjustment Reason codes.","StructureDefinition/MopedARKResponse,StructureDefinition/MopedLKFResponse,StructureDefinition/MopedVAEResponse","THO"
http://hl7.org/fhir/ValueSet/payment-issuertype,5.0.0,draft,"2.16.840.1.113883.4.642.3.3208",PaymentIssuerType,Payment Issuer Type," The type of payment issuer.","StructureDefinition/MopedARKStatusUpdate","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/payment-kind,5.0.0,draft,"2.16.840.1.113883.4.642.3.3209",PaymentKind,Payment Kind," The type of workflow from which this payment arose.","StructureDefinition/MopedARKStatusUpdate","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/payment-outcome,5.0.0,draft,"2.16.840.1.113883.4.642.3.3207",PaymentOutcome,Payment Outcome,"The outcome of the processing.","StructureDefinition/MopedARKStatusUpdate","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/payment-type,5.0.0,draft,"2.16.840.1.113883.4.642.3.641,2.16.840.1.113883.4.642.2.333,2.16.840.1.113883.4.642.3.626",PaymentTypeCodes,Payment Type Codes,"This value set includes sample Payment Type codes.","StructureDefinition/MopedARKStatusUpdate,ValueSet/MopedPaymentTypesVS","THO"
http://hl7.org/fhir/ValueSet/performer-role,5.0.0,draft,"2.16.840.1.113883.4.642.3.433,2.16.840.1.113883.4.642.2.420,2.16.840.1.113883.4.642.3.424",ProcedurePerformerRoleCodes,Procedure Performer Role Codes,"This example value set defines the set of codes that can be used to indicate a role of a procedure performer.","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/procedure-category,5.0.0,draft,"2.16.840.1.113883.4.642.3.421,2.16.840.1.113883.4.642.3.430,2.16.840.1.113883.4.642.2.241",ProcedureCategoryCodesSNOMEDCT,Procedure Category Codes (SNOMED CT),"Procedure Category code: A selection of relevant SNOMED CT codes.","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/procedure-code,5.0.0,draft,"2.16.840.1.113883.4.642.3.418,2.16.840.1.113883.4.642.3.427,2.16.840.1.113883.4.642.2.417",ProcedureCodesSNOMEDCT,Procedure Codes (SNOMED CT),"Procedure Code: All SNOMED CT procedure codes.","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/procedure-followup,5.0.0,draft,"2.16.840.1.113883.4.642.3.420,2.16.840.1.113883.4.642.3.429,2.16.840.1.113883.4.642.2.240",ProcedureFollowUpCodesSNOMEDCT,Procedure Follow up Codes (SNOMED CT),"Procedure follow up codes: A selection of SNOMED CT codes relevant to procedure follow up.","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/procedure-not-performed-reason,5.0.0,active,"2.16.840.1.113883.4.642.3.422,2.16.840.1.113883.4.642.3.431,2.16.840.1.113883.4.642.2.418",ProcedureNotPerformedReasonSNOMEDCT,Procedure Not Performed Reason (SNOMED-CT),"Situation codes describing the reason that a procedure, which might otherwise be expected, was not performed, or a procedure that was started and was not completed. Consists of SNOMED CT codes, children of procedure contraindicated (183932001), procedure discontinued (416406003), procedure not done (416237000), procedure not indicated (428119001), procedure not offered (416064006), procedure not wanted (416432009), procedure refused (183944003), and procedure stopped (394908001) as well as 410536001 Contraindicated (qualifier value).","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/procedure-outcome,5.0.0,draft,"2.16.840.1.113883.4.642.2.239,2.16.840.1.113883.4.642.3.419,2.16.840.1.113883.4.642.3.428",ProcedureOutcomeCodesSNOMEDCT,Procedure Outcome Codes (SNOMED CT),"Procedure Outcome code: A selection of relevant SNOMED CT codes.","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/procedure-reason,5.0.0,draft,"2.16.840.1.113883.4.642.3.432,2.16.840.1.113883.4.642.3.423,2.16.840.1.113883.4.642.2.419",ProcedureReasonCodes,Procedure Reason Codes,"This example value set defines the set of codes that can be used to indicate a reason for a procedure.","StructureDefinition/MopedProcedure","SCT"
http://hl7.org/fhir/ValueSet/process-priority,5.0.0,draft,"2.16.840.1.113883.4.642.3.552,2.16.840.1.113883.4.642.3.544,2.16.840.1.113883.4.642.2.319",ProcessPriorityCodes,Process Priority Codes,"This value set includes the financial processing priority codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/program,5.0.0,draft,"2.16.840.1.113883.4.642.3.1383",Program,Program,"This value set defines an example set of codes that could be can be used to classify groupings of service-types/specialties.","StructureDefinition/MopedKHOrganisationseinheit","THO"
http://hl7.org/fhir/ValueSet/provider-qualification,5.0.0,draft,"2.16.840.1.113883.4.642.3.562,2.16.840.1.113883.4.642.3.570",ExampleProviderQualificationCodes,Example Provider Qualification Codes,"This value set includes sample Provider Qualification codes.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial","THO"
http://hl7.org/fhir/ValueSet/quantity-comparator,5.0.0,active,"2.16.840.1.113883.4.642.3.59",QuantityComparator,QuantityComparator,"How the Quantity should be understood and represented.","StructureDefinition/MopedLKFRequest,StructureDefinition/MopedARKRequest,StructureDefinition/MopedVAERequestVerlaengerung,StructureDefinition/MopedVAERequest,StructureDefinition/MopedVAERequestInitial,StructureDefinition/MopedSupportingInfoVortageanzahlAufKostenbeitrag","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/questionnaire-answers,5.0.0,draft,"2.16.840.1.113883.4.642.3.446,2.16.840.1.113883.4.642.2.423,2.16.840.1.113883.4.642.3.439",QuestionnaireAnswerCodes,Questionnaire Answer Codes,"Example list of codes for answers to questions. (Not complete or necessarily appropriate.)","StructureDefinition/MopedQuestionnaireResponseFallbezogen,StructureDefinition/MopedQuestionnaireResponseNichtFallbezogen","SCT"
http://hl7.org/fhir/ValueSet/questionnaire-answers-status,5.0.0,draft,"2.16.840.1.113883.4.642.2.258,2.16.840.1.113883.4.642.3.440",QuestionnaireResponseStatus,Questionnaire Response Status,"Lifecycle status of the questionnaire response.","StructureDefinition/MopedQuestionnaireResponseFallbezogen,StructureDefinition/MopedQuestionnaireResponseNichtFallbezogen","hl7.fhir.r5.core"
http://hl7.org/fhir/ValueSet/referenced-item-category,5.0.0,active,"2.16.840.1.113883.4.642.3.3275",ReferencedItemCategoryValueSet,Referenced Item Category Value Set,"This is the code specifying the high-level kind of document (e.g. Prescription, Discharge Summary, Report, etc.). Made up of a set of non-healthcare specific codes and all LOINC codes where scale type = 'DOC'.","StructureDefinition/MopedUpdateComposition,StructureDefinition/MopedAufnahmeComposition,StructureDefinition/MopedEntlassenVollstaendigComposition,StructureDefinition/MopedAnfragenComposition,StructureDefinition/MopedBeantwortenComposition,StructureDefinition/MopedMasterComposition,StructureDefinition/MopedEntlassenAvisoComposition,StructureDefinition/MopedComposition","LOINC,THO"
